time,l_2_fluid_1,l_inf_fluid_1,l_2_fluid_2,l_inf_fluid_2
58.06595996949665,0.00804915445073192,0.013587024201368703,0.09365660555741823,0.15616983221990088
58.09506336917024,0.008049632198027101,0.013587888040301088,0.0936564822391905,0.15616948764131755
58.124167468581355,0.008050114455097821,0.013588751747038552,0.0936563576030936,0.15616914210324673
58.15327226773574,0.00805060133076839,0.013589615438942881,0.09365623159500143,0.15616879547161167
58.18237776464464,0.008051092932619639,0.013590479223979934,0.0936561041285979,0.15616844755116688
58.211483960596446,0.008051589371583874,0.013591343217781438,0.09365597522355419,0.15616809837082413
58.24059086994612,0.008052090764857267,0.013592207568124404,0.09365584495146445,0.15616774803068567
58.26969849120771,0.008052597221870798,0.013593072393551009,0.09365571294786577,0.1561673957028945
58.29880682010176,0.008053108851934188,0.013593937784401988,0.0936555788786044,0.15616704067218823
58.32791585673718,0.00805362578196023,0.013594803871284644,0.09365544295503563,0.1561666833920975
58.357025600163844,0.008054148143854207,0.013595670795815251,0.0936553053441955,0.1561663242134559
58.38613604820282,0.008054676068629632,0.013596538694973126,0.09365516607623178,0.1561659631972827
58.41524719994668,0.008055209688126508,0.013597407710011056,0.09365502522167204,0.15616560048954875
58.44435905460888,0.008055749130995337,0.013598277978621787,0.09365488284216891,0.15616523621214495
58.47347161197997,0.008056294519819748,0.013599149628029439,0.09365473895429992,0.15616487038659133
58.502584871443695,0.008056845971405586,0.013600022774878817,0.09365459355286798,0.15616450298554319
58.53169883193517,0.008057403597495126,0.013600897524983835,0.09365444662522406,0.1561641339664045
58.56081349278167,0.00805796750656337,0.01360177397828044,0.09365429818356824,0.15616376333883475
58.58992885274273,0.008058537804216745,0.013602652229115608,0.0936541482405616,0.1561633911128223
58.61904491042617,0.008059114593648109,0.013603532366718296,0.09365399680815788,0.15616301729748105
58.648161665456115,0.008059697976812157,0.013604414480065885,0.09365384391937673,0.15616264194389962
58.67727911679009,0.008060288053411694,0.013605298654531195,0.09365368958271347,0.15616226504862596
58.706397263506965,0.008060884920921677,0.013606184971080237,0.0936535337936772,0.15616188658062924
58.73551610519884,0.008061488675707705,0.013607073510382928,0.09365337656671216,0.15616150654705996
58.76463564203317,0.008062099412666076,0.013607964352174928,0.09365321790564093,0.15616112492877954
58.79375587266353,0.008062717224500696,0.013608857570952315,0.09365305778283693,0.15616074164074867
58.82287679583383,0.008063342203030371,0.01360975323881064,0.09365289619319513,0.1561603566491152
58.85199841047429,0.00806397444013576,0.013610651429927234,0.09365273317273251,0.15615997000696535
58.88112071536184,0.008064614026434902,0.013611552217284717,0.09365256874682347,0.15615958174363764
58.91024370944993,0.008065261051057824,0.01361245567278313,0.09365240293600972,0.1561591918770472
58.939367391610524,0.00806591560135021,0.013613361866788631,0.09365223575811395,0.15615880041809382
58.96849176185834,0.008066577762836116,0.013614270869406142,0.09365206723239533,0.15615840737719866
58.997616819413714,0.008067247618358865,0.013615182747374721,0.09365189735184752,0.1561580127067137
59.026742562746676,0.00806792524799256,0.013616097561626184,0.09365172609582635,0.15615761633278358
59.05586899056312,0.008068610730721194,0.013617015372836216,0.0936515534863147,0.15615721827363727
59.08499610202101,0.00806930414427472,0.013617936242470763,0.09365137956183274,0.15615681858057873
59.11412389594376,0.008070005564017196,0.01361886022973513,0.09365120433955502,0.15615641725794482
59.1432523718419,0.00807071506317645,0.013619787392792015,0.09365102783359974,0.15615601430176063
59.17238152945985,0.008071432712768683,0.013620717789154413,0.09365085005384198,0.15615560969593256
59.201511368465425,0.008072158580979127,0.013621651473152863,0.0936506709888761,0.1561552033776762
59.230641888279195,0.008072892733661739,0.013622588496576604,0.09365049062652676,0.15615479528283205
59.259773088152414,0.008073635234877412,0.013623528909772364,0.09365030896659163,0.15615438537358695
59.28890496717413,0.008074386147087475,0.013624472762367668,0.0936501260215817,0.15615397363982797
59.318037524249554,0.008075145531014438,0.013625420103236974,0.09364994181171254,0.1561535600883489
59.34717075843399,0.008075913445460697,0.013626370980874825,0.09364975636494711,0.15615314474207065
59.37630466863587,0.008076689946708335,0.013627325442351568,0.09364956970780633,0.15615272762013954
59.405439253959884,0.00807747508807014,0.013628283532670538,0.09364938186475141,0.15615230873643582
59.43457451354478,0.008078190684397425,0.013629245294508374,0.09364923644844446,0.15615188810003222
59.46371044701145,0.008078819430560765,0.013630210768224682,0.09364914467879912,0.15615146570925464
59.49284705990194,0.008079463622258674,0.013631180003555121,0.09364905719980476,0.1561510415886962
59.52198435493623,0.008080127112684288,0.013632152995623814,0.09364897754697195,0.156150615438719
59.55112233724714,0.008080804504076297,0.013633129376628639,0.09364890414527823,0.1561501868349321
59.58026102777059,0.008081491479049406,0.013634107659535766,0.09364883586787914,0.1561497556129181
59.60940043492247,0.008082184769524792,0.013635084452539248,0.09364877160950043,0.15614932069568344
59.6385405615379,0.008082881922410605,0.013636054754925131,0.09364871051082126,0.15614888085152623
59.667681406617426,0.008083581104745234,0.013637012925243996,0.09364865241925849,0.15614843599687867
59.69682296788648,0.00808428094502363,0.013637953333678898,0.09364859750027907,0.1561479865883001
59.725965241079734,0.008084980414161839,0.01363887075970871,0.09364854600917868,0.15614753326353759
59.75510822152253,0.008085678735811135,0.013639760604462037,0.09364849819413702,0.15614707670099748
59.78425190515553,0.008086375318297858,0.013640618982147301,0.09364845427354082,0.15614661759483017
59.813396292739164,0.008087069704210496,0.01364144273782364,0.0936484143990347,0.15614615657119413
59.84254140372064,0.008087761538398406,0.013642229444759568,0.093648378629496,0.15614569408554912
59.87168731880917,0.008088450556536382,0.013642977440151305,0.09364834678732527,0.15614522996955005
59.90083405955474,0.008089136519410772,0.013643685524239446,0.09364831669023653,0.15614475982507048
59.929981603466935,0.008089819226773416,0.013644352827088202,0.09364828591130214,0.15614427905744344
59.95912994116756,0.008090498611922308,0.013644979080167152,0.09364825492447083,0.15614378944091212
59.988279066261825,0.008091174707235839,0.013645564538143917,0.09364822505094658,0.1561432945766552
60.01742896645387,0.008091847585309219,0.013646109793651995,0.09364819688969997,0.15614279654674024
60.04657963182869,0.008092517343828409,0.013646615716680022,0.09364817087082733,0.15614229708982819
60.075731056171634,0.008093184082155216,0.013647083376092106,0.09364814739753884,0.15614179787369742
60.10488323328538,0.008093847875497929,0.013647513943721434,0.09364812662079111,0.15614130000864623
60.13403615864488,0.008094508769990549,0.013647908649807028,0.09364810854056847,0.15614080426398114
60.16318983376662,0.008095166789074936,0.013648268773696959,0.09364809313076768,0.15614031131795125
60.1923442533337,0.008095821933602337,0.013648595603883207,0.09364808015962175,0.15613982139093507
60.22149943774522,0.008096474202010498,0.013648890486182341,0.09364806954099382,0.1561393349490371
60.250655383801714,0.00809712358238292,0.013649154756985915,0.0936480607402472,0.15613885147017204
60.279812080516116,0.008097770058099717,0.013649389703167314,0.09364805309081979,0.15613837020511412
60.308969524128884,0.00809841364431385,0.013649596677292486,0.09364804683535959,0.15613789233505848
60.338127711063684,0.008099054372668668,0.013649777057502477,0.09364804224503764,0.1561374190584388
60.36728663688484,0.008099692278738897,0.013649932208593119,0.09364803932716623,0.15613695097825064
60.396446297022145,0.00810032740273273,0.013650063480855734,0.09364803806962899,0.15613648862657958
60.425606693715885,0.008100959787546054,0.013650172210197375,0.09364803850820157,0.15613603258982867
60.45476782800464,0.008101589471328285,0.013650259694638844,0.09364804052447717,0.1561355830772907
60.48392969517897,0.008102216484513716,0.013650327169008714,0.09364804383308671,0.15613513992520556
60.51309229578065,0.008102840861811109,0.013650375839352802,0.09364804836627821,0.1561347034074726
60.54225562655246,0.008103462640985744,0.013650406878152666,0.0936480540935713,0.1561342738445166
60.57141968299941,0.00810408185978981,0.01365042140977546,0.09364806092211916,0.15613385140522062
60.60058446161668,0.008104698561403776,0.013650420530603391,0.09364806889228915,0.15613343651540723
60.62974995878676,0.008105312790614019,0.013650405300869473,0.09364807804433148,0.1561330295694271
60.658916171726105,0.008105924590958179,0.013650376739661296,0.09364808838368172,0.15613263085624363
60.688083097988006,0.00810653400385716,0.013650335824170967,0.09364809989381774,0.1561322405869161
60.7172507344527,0.008107141067164812,0.01365028348478503,0.09364811252378538,0.15613185887273817
60.74641907817426,0.00810774581603279,0.013650220607656749,0.09364812623295177,0.1561314858229932
60.77558812642089,0.008108348283887373,0.013650148038417909,0.09364814100004777,0.15613112156348252
60.804757877085045,0.008108948502632544,0.013650066583725362,0.0936481567996365,0.15613076618613564
60.833928328452146,0.008109546502999908,0.01364997701298254,0.09364817359154876,0.15613041972716146
60.86309947913762,0.00811014231486961,0.013649880059317887,0.09364819131770796,0.15613008216235802
60.892271326748244,0.008110735967467161,0.013649776419071502,0.09364820990624922,0.15612975342078872
60.921443871149464,0.008111327491365635,0.013649666759838697,0.09364822931990907,0.15612943348523334
60.95061711036801,0.008111916917509749,0.01364955171760307,0.09364824949809226,0.15612912227110876
60.97979104191402,0.008112504276937759,0.013649431894240949,0.09364827036563199,0.15612881965319658
61.00896566450206,0.008113089603552082,0.01364930786934393,0.09364829192166105,0.15612852565002255
61.03814097601066,0.008113672931880514,0.013649180195302701,0.09364831414971655,0.15612824023256155
61.067316973959976,0.008114254296069535,0.013649049395130342,0.09364833701679508,0.15612796332674472
61.09649365834361,0.00811483373153806,0.013648915971835374,0.09364836053329692,0.15612769493494094
61.12567103019133,0.008115411273104849,0.013648780406018024,0.09364838467085868,0.15612743495709647
61.154849089907074,0.008115986953114369,0.013648643148439166,0.09364840931607425,0.15612718310000206
61.18402783767627,0.008116560803622662,0.013648504624399482,0.09364843435834659,0.15612693907027597
61.213207271029475,0.008117132857346259,0.013648365233872806,0.09364845971476615,0.15612670263392647
61.2423873874462,0.008117703149285558,0.013648225357187571,0.09364848537690576,0.15612647371696686
61.27156818494672,0.008118271717420677,0.013648085362266249,0.09364851140858316,0.15612625239300615
61.300749661830324,0.008118838599721267,0.01364794559961291,0.09364853785117383,0.15612603867925756
61.32993181711578,0.008119403832520026,0.013647806400639007,0.09364856471677203,0.1561258325216467
61.35911464895965,0.008119967448974703,0.013647668073644703,0.09364859198460036,0.15612563379052236
61.38829815670127,0.008120529479407921,0.01364753090607762,0.0936486196399056,0.15612544236363346
61.41748233932681,0.0081210899514473,0.013647395165738097,0.0936486476659828,0.15612525810843558
61.446667194810566,0.008121648889523403,0.013647261097317509,0.09364867602030205,0.1561250808368042
61.47585272196193,0.008122206317216989,0.01364712893023301,0.09364870470025426,0.15612491044379606
61.50503892103739,0.008122762257885812,0.013646998883144468,0.0936487337203726,0.1561247468532364
61.53422579035585,0.008123316732455322,0.013646871155677864,0.09364876303136059,0.15612458985102662
61.56341332784635,0.008123869760700581,0.013646745930360193,0.09364879259034432,0.15612443924093888
61.59260153204296,0.00812442136342478,0.013646623381385004,0.09364882242230001,0.15612429497070546
61.62179040140662,0.008124971560866221,0.013646503671635113,0.09364885254599814,0.15612415697238624
61.6509799342591,0.008125520371956364,0.013646386951145839,0.09364888295985284,0.15612402513382362
61.68017012921958,0.00812606781471846,0.013646273359171679,0.09364891366638338,0.1561238993505658
61.70936098492784,0.008126613905882542,0.013646163023820823,0.0936489446643513,0.15612377950885936
61.73855250091247,0.008127158660965226,0.013646056063380096,0.09364897594844211,0.15612366548374024
61.76774467596825,0.00812770209393557,0.013645952584697474,0.09364900749146556,0.15612355710297765
61.79693750900819,0.008128244217779785,0.013645852683896953,0.09364903926333985,0.15612345419003115
61.82613099862992,0.008128785045517945,0.01364575644952426,0.09364907125418775,0.15612335661290144
61.855325143347315,0.008129324590116551,0.01364566396236977,0.09364910345941406,0.1561232642527296
61.884519941816365,0.008129862864785363,0.013645575297352108,0.0936491358851324,0.15612317701437084
61.9137153945404,0.00813039988328927,0.013645490526919657,0.09364916854443357,0.15612309481373599
61.94291150045845,0.00813093565812342,0.013645409714635126,0.09364920139835685,0.15612301745538293
61.972108257918315,0.00813147020076429,0.013645332913397756,0.09364923439490222,0.15612294472243982
62.00130566579283,0.008132003524078113,0.013645260174065088,0.0936492675460053,0.1561228765370002
62.03050372297336,0.00813253564129347,0.013645191543726454,0.09364930086784931,0.15612281283045093
62.05970242820864,0.008133066565194195,0.013645127063741547,0.0936493343580493,0.15612275349594018
62.08890178055621,0.008133596308470069,0.013645066771389991,0.09364936801682928,0.1561226984332187
62.11810178030056,0.008134124883793593,0.013645010701823002,0.09364940184742751,0.15612264754623062
62.14730242892431,0.008134652303312727,0.01364544432335102,0.09364943582568923,0.1561226006757659
62.176503724824066,0.008135178577063489,0.01364629621630864,0.09364946986002627,0.15612255752429394
62.205705668623075,0.008135703716520455,0.013647141748796665,0.09364950391808714,0.15612251792571008
62.234908259362506,0.008136227735071624,0.013647980999869858,0.09364953800168876,0.15612248178803223
62.26411149527654,0.008136750646041675,0.013648814045197244,0.09364957208434624,0.15612244896640315
62.29331537518169,0.008137272464968587,0.013649640966246546,0.09364960620160341,0.15612241945161087
62.3225198980839,0.008137793208001209,0.013650461847501627,0.09364964039252502,0.15612239324185562
62.351725063219824,0.008138312890171317,0.013651276772559395,0.09364967466938817,0.15612237027817877
62.380930869709125,0.008138831524991058,0.01365208582291566,0.09364970902956465,0.15612235047071654
62.410137316617636,0.0081393491243042,0.01365288907704798,0.093649743466036,0.15612233372202988
62.43934440475966,0.008139865699185228,0.013653686614629956,0.09364977798590586,0.15612231996237091
62.46855213367072,0.008140381258842614,0.013654478511608947,0.09364981255495586,0.15612230903373714
62.49776050188562,0.008140895810947736,0.013655264837482806,0.09364984712065956,0.15612230074612854
62.52696950857877,0.008141409364477284,0.013656045664481753,0.0936498816963903,0.15612229505384323
62.55617915271537,0.00814192192898304,0.013656821066418745,0.0936499163067509,0.15612229193605798
62.585389433063106,0.008142433513578613,0.013657591115725065,0.09364995095798502,0.15612229133505073
62.614600351083666,0.008142944128219531,0.013658355890332485,0.09364998567647785,0.15612229323175808
62.64381191010154,0.008143453782583228,0.013659115472583583,0.09365002044382262,0.1561222975014075
62.67302410838935,0.008143962482547487,0.013659869930303659,0.09365005511184009,0.15612230375020286
62.702236944168,0.00814447023503496,0.013660619326611778,0.0936500896122954,0.15612231177070346
62.73145041676208,0.008144977051936836,0.013661363736568899,0.09365012402948059,0.1561223216828147
62.7606645254821,0.008145482946013966,0.013662103237556567,0.0936501584149196,0.15612233353514726
62.78987926899085,0.008145987929428477,0.013662837905091374,0.09365019277494373,0.15612234728208407
62.81909464608279,0.008146492014027626,0.013663567814034216,0.0936502271250795,0.1561223629002243
62.848310655732476,0.008146995210589602,0.013664293037868758,0.09365026149203691,0.15612238039053106
62.87752729686174,0.008147497527782994,0.013665013646098956,0.09365029588995781,0.15612239972761033
62.90674456840468,0.008147998972239653,0.01366572970422908,0.09365033032594526,0.15612242087195183
62.93596246933959,0.008148499548918272,0.01366644127451222,0.09365036480675663,0.15612244378411932
62.96518099885478,0.008148999261387476,0.013667148416591224,0.09365039933790971,0.1561224684224074
62.99440015629065,0.008149498112092519,0.013667851187998181,0.09365043391950766,0.1561224947336345
63.02361994173081,0.008149996102875203,0.013668549645723282,0.09365046854721418,0.15612252265403492
63.05284035547854,0.008150493235143,0.013669243846191392,0.09365050320011821,0.15612255208314274
63.08206139633669,0.008150989509575117,0.013669933841356174,0.09365053783044805,0.15612258286733172
63.111283063275394,0.008151484927905878,0.013670619683009422,0.09365057242518027,0.1561226149323529
63.14050535547397,0.008151979493759435,0.013671301426800841,0.09365060701139657,0.15612264829065692
63.169728271859455,0.008152473211268423,0.013671979128604517,0.093650641602242,0.15612268292611198
63.19895181132516,0.008152966084855577,0.013672652844265776,0.0936506762065087,0.15612271881500717
63.22817597286776,0.008153458119091331,0.01367332262983223,0.09365071083812433,0.15612275594549585
63.25740075548587,0.008153949318065389,0.013673988540186421,0.09365074550694492,0.15612279429764642
63.28662615911729,0.008154439685458433,0.013674650630324803,0.09365078022273338,0.156122833849887
63.31585218335905,0.008154929224005014,0.013675308953308818,0.09365081497259085,0.15612287453141105
63.345078827038634,0.008155417935354289,0.013675963557644777,0.09365084972474093,0.15612291623454166
63.37430608911357,0.008155905821596497,0.013676614491525907,0.09365088447841909,0.1561229589208366
63.40353396873678,0.008156392885518008,0.013677261804448726,0.0936509192525341,0.15612300259436984
63.43276246504622,0.008156879129934196,0.013677905545570579,0.09365095405553467,0.15612304723721382
63.46199157719445,0.008157364557620488,0.013678545763513017,0.09365098888883643,0.15612309281718495
63.49122130431456,0.008157849171286332,0.013679182506278309,0.09365102375314634,0.15612313930142796
63.52045164545258,0.008158332973422657,0.01367981582074651,0.09365105864864662,0.15612318665704839
63.54968259962716,0.008158815966340398,0.013680445752797477,0.09365109357769141,0.15612323485688162
63.578914166007195,0.008159298152286625,0.013681072347867085,0.0936511285458811,0.15612328388121277
63.60814634371907,0.008159779533319075,0.013681695650594627,0.09365116355532478,0.15612333370331455
63.63737913205992,0.008160260111346284,0.013682315704935277,0.09365119860555927,0.1561233842913572
63.6666125308037,0.008160739888358848,0.013682932555256322,0.09365123369631818,0.15612343561311792
63.69584653935553,0.008161218866057276,0.013683546244538936,0.0936512688117286,0.15612348760337347
63.72508115748483,0.008161697046321784,0.013684156815320758,0.09365130393598131,0.15612354019789976
63.75431638580093,0.008162174431952957,0.013684764312711706,0.09365133906308139,0.15612359335154857
63.7835522233575,0.008162651025532208,0.013685368778907914,0.09365137415465345,0.15612364695234626
63.81278866890365,0.008163126830354106,0.013685970254377011,0.09365140918746465,0.15612370092636652
63.8420257217735,0.008163601851880808,0.013686568784148978,0.09365144419226151,0.15612375531593659
63.871263381198965,0.008164076096168248,0.013687164414372233,0.0936514791906891,0.15612381014344368
63.90050164631249,0.008164549569018933,0.013687757190040006,0.09365151418544987,0.15612386539162004
63.92974051654176,0.008165022276178118,0.013688347156132985,0.09365154918341229,0.15612392105221462
63.9589799910046,0.008165494222716722,0.013688934355790217,0.09365158418498142,0.15612397710362025
63.98822006888013,0.008165965412956137,0.013689518829950731,0.09365161918927221,0.1561240335225309
64.01746075008533,0.008166435851062456,0.013690100620018852,0.09365165420598849,0.15612409030691232
64.04670203385174,0.008166905540312354,0.013690679764864155,0.09365168922336857,0.1561241474090017
64.0759439202356,0.008167374483750156,0.013691256302560295,0.09365172423063388,0.15612420478333489
64.1051864090699,0.008167842684589153,0.013691830271566952,0.09365175921902949,0.1561242623879623
64.13442949924325,0.008168310145542791,0.01369240170674102,0.09365179416061269,0.1561243201432433
64.1636731899107,0.008168776870210963,0.013692970643597313,0.09365182905857529,0.1561243780387247
64.19291748045579,0.008169242863195621,0.013693537119950916,0.0936518639364449,0.1561244361070797
64.22216237030446,0.008169708129038207,0.013694101173314821,0.09365189880220934,0.15612449434742115
64.25140785876324,0.008170172671999614,0.01369466284019416,0.09365193365380264,0.1561245527378443
64.28065394490207,0.008170636496004026,0.013695222155616027,0.09365196848908137,0.1561246112575556
64.30990062801115,0.008171099604787397,0.013695779153962362,0.09365200331530193,0.1561246699063752
64.33914790745557,0.008171562001774043,0.013696333869036348,0.09365203814058057,0.15612472868561267
64.36839578235255,0.008172023689750391,0.01369688633269861,0.09365207296299168,0.1561247875757381
64.39764425206448,0.008172484671250674,0.013697436576048716,0.09365210778496974,0.1561248465669196
64.42689331576882,0.008172944948532483,0.013697984629318372,0.09365214260912064,0.156124905649896
64.45614297259011,0.008173404523465476,0.013698530521249142,0.09365217743487737,0.1561249648094888
64.48539322170622,0.008173863397848022,0.013699074280175583,0.09365221226778903,0.15612502404397954
64.51464406259966,0.008174321573416491,0.013699615934433362,0.09365224711444929,0.15612508335333797
64.54389549577802,0.008174779051993895,0.01370015551381798,0.09365228197796552,0.15612514272713518
64.57314752031132,0.008175235834482049,0.013700693044654488,0.0936523168249253,0.15612520207787328
64.60240013508047,0.008175691921722196,0.013701228550479283,0.09365235162964804,0.156125261339083
64.63165333961194,0.008176147316149131,0.013701762058570766,0.09365238641609157,0.15612532055035855
64.66090713332584,0.00817660202052369,0.01370229359685271,0.09365242119659549,0.15612537972546392
64.6901615156416,0.00817705603748816,0.013702823192437652,0.09365245596582455,0.15612543884075514
64.71941648585742,0.008177509369861431,0.013703350872350417,0.09365249072062086,0.15612549787789076
64.74867204321319,0.008177962020460233,0.013703876662985559,0.09365252546075131,0.15612555682559082
64.77792818686618,0.008178413992046196,0.013704400590141885,0.09365256019002705,0.15612561568188432
64.80718491653379,0.008178865287494876,0.013704922680240705,0.09365259491765113,0.15612567445550063
64.83644223144232,0.00817931590927362,0.013705442958478198,0.09365262963933096,0.15612573312623768
64.86570013095842,0.008179765859547883,0.013705961448632564,0.09365266434751712,0.15612579166800467
64.89495861428891,0.00818021514060515,0.013706478174449477,0.09365269904499507,0.15612585007723723
64.924217680584,0.00818066375460209,0.01370699315874846,0.09365273373389946,0.15612590834975837
64.95347732926489,0.008181111703809424,0.013707506424685767,0.09365276842248745,0.15612596649425337
64.982737559798,0.008181558990379674,0.0137080179952489,0.09365280311371398,0.15612602450746138
65.01199837148563,0.00818200561610141,0.013708527892136058,0.09365283780104307,0.1561260823662155
65.04125976378342,0.008182451582737204,0.013709036136697716,0.09365287248193686,0.15612614005619319
65.07052173758447,0.008182896892591635,0.013709542753120196,0.09365290716316714,0.15612619757949575
65.09978429333341,0.008183341547546151,0.013710047764889821,0.09365294181530882,0.1561262548583794
65.12904743041976,0.008183785548930896,0.01371055119123743,0.0936529763807913,0.15612631175874747
65.15831114811613,0.008184228899558221,0.013711053052451905,0.09365301084527768,0.15612636824285175
65.18757544593797,0.008184671604097084,0.013711553372302121,0.09365304522984011,0.15612642434933854
65.21684032311794,0.008185113667977792,0.013712052175594569,0.09365307954879426,0.15612648010284358
65.24610577909866,0.0081855550970691,0.0137125494878938,0.09365311381295638,0.1561265355209015
65.27537181349952,0.008185995897359638,0.013713045335524865,0.0936531480338917,0.1561265906218916
65.30463842578007,0.008186436074117157,0.013713539743165692,0.09365318221066264,0.15612664539738597
65.33390561517037,0.00818687563179131,0.013714032733235682,0.09365321633938538,0.1561266998336318
65.3631733808513,0.00818731457431561,0.013714524326745359,0.09365325042532716,0.15612675393728648
65.39244172203445,0.008187752905159905,0.013715014543735249,0.09365328448008434,0.15612680772871812
65.42171063807457,0.00818819062725281,0.0137155034033698,0.09365331851444436,0.15612686122614727
65.45098012850349,0.008188627742930147,0.013715990923973354,0.09365335253409894,0.15612691443606397
65.4802501925154,0.00818906425372655,0.01371647712183488,0.09365338653442719,0.15612696734322284
65.50952082951123,0.008189500160765665,0.01371696201215078,0.09365342051492229,0.15612701994158185
65.53879203878165,0.008189935464958213,0.013717445609641943,0.09365345447944737,0.15612707223434563
65.5680638195257,0.008190370166870414,0.013717927927818119,0.09365348842796792,0.15612712421691854
65.59733617103939,0.008190804267058671,0.013718408980084362,0.09365352236559003,0.1561271758958357
65.62660909274821,0.008191237766062617,0.01371888877993066,0.09365355629774298,0.1561272272778632
65.65588258390329,0.008191670664174974,0.013719367340017885,0.09365359022287006,0.15612727835496398
65.68515664382942,0.00819210296161544,0.013719844672555381,0.09365362414020166,0.15612732912112348
65.71443127186802,0.008192534658670722,0.01372032078980312,0.09365365805238121,0.1561273795775565
65.74370646730054,0.008192965755559169,0.013720795703558997,0.09365369195930666,0.1561274297198062
65.77298222963435,0.008193396252614426,0.013721269425881477,0.09365372586287296,0.15612747954740946
65.80225855826822,0.00819382615018613,0.013721741968704126,0.09365375976118819,0.15612752905160798
65.83153545249768,0.008194255448585038,0.013722213343290934,0.09365379364865359,0.15612757821632772
65.8608129123887,0.008194684148631264,0.013722683562641502,0.09365382752964477,0.15612762704547012
65.89009093820133,0.008195112251313615,0.013723152640773284,0.09365386139618619,0.15612767551425144
65.9193695304285,0.008195539757591887,0.013723620591395425,0.0936538952192002,0.15612772355176507
65.9486486885101,0.008195966668621556,0.013724087426659204,0.0936539289598709,0.1561277710685557
65.9779284115914,0.008196392986594279,0.013724553158519726,0.09365396260121764,0.15612781802581988
66.00720869902793,0.008196818715521373,0.013725017802396655,0.09365399616459381,0.15612786446778826
66.03648955025143,0.008197243860320183,0.013725481375704729,0.0936540296717086,0.15612791043904162
66.06577096446854,0.008197668425953241,0.013725943895729564,0.09365406313091591,0.15612795595593454
66.095052940863,0.008198092417181913,0.013726405379216322,0.09365409655013238,0.15612800103449265
66.12433547868386,0.008198515838312125,0.013726865842248137,0.09365412994184824,0.15612804570043137
66.15361857721813,0.008198938692800412,0.013727325299441206,0.09365416331550497,0.15612808997255312
66.18290223656929,0.008199360983439754,0.013727783765316581,0.09365419668021067,0.1561281338667574
66.21218645630125,0.008199782711867965,0.013728241252078832,0.09365423002296255,0.1561281773506833
66.24147123602783,0.008200203878924738,0.013728697769386344,0.09365426332320817,0.15612822037695184
66.27075657511568,0.008200624485577068,0.013729153326724863,0.09365429657619796,0.1561282629327514
66.30004247330946,0.008201044533103687,0.013729607934094501,0.09365432978485852,0.15612830502161446
66.32932892994722,0.008201464022961494,0.013730061601523125,0.09365436294839971,0.15612834663931097
66.35861594417274,0.008201882956705243,0.013730514338260336,0.0936543960635619,0.1561283877778873
66.38790351527577,0.008202301336396945,0.013730966154630209,0.0936544291426082,0.15612842846297947
66.4171916433028,0.00820271916440474,0.01373141706274661,0.0936544622016949,0.15612846872646724
66.44648032794983,0.008203136442517635,0.013731867073729642,0.0936544952327487,0.15612850854718363
66.47576956892738,0.008203553172026297,0.013732316196966687,0.09365452821624044,0.15612854788021047
66.50505936573511,0.008203969354381299,0.01373276444171545,0.09365456114398772,0.15612858670562146
66.53434971758556,0.008204384991144873,0.013733211816488677,0.0936545940126942,0.15612862501537106
66.56364062436135,0.008204800084527716,0.013733658331621545,0.0936546268346486,0.15612866283411453
66.59293208602983,0.008205214636981383,0.013734103998658043,0.09365465961423632,0.15612870016782077
66.62222410216314,0.008205628650536412,0.013734548827450066,0.09365469233356469,0.1561287369754304
66.65151667213351,0.00820604212735505,0.013734992827225567,0.09365472498230278,0.156128773233709
66.68080979526033,0.008206455070024269,0.013735436007666135,0.09365475756655027,0.15612880895550085
66.71010347103922,0.008206867481381589,0.01373587837908996,0.09365479009887644,0.1561288441673483
66.73939769891943,0.008207279364172608,0.013736319951779485,0.09365482258680037,0.1561288788846602
66.76869247879807,0.008207690721001616,0.0137367607362886,0.09365485503458086,0.15612891311485733
66.79798781002845,0.008208101553918754,0.013737200741735567,0.09365488743465096,0.15612894684017742
66.82728369177488,0.008208511864504948,0.013737639975252458,0.09365491977925809,0.15612898004423692
66.8565801235713,0.008208921654625896,0.013738078444977098,0.09365495208201216,0.15612901275615276
66.88587710515274,0.008209330926028753,0.013738516159447656,0.09365498435301685,0.15612904499613867
66.91517463637707,0.00820973968001813,0.01373895312655049,0.09365501658717822,0.15612907675094057
66.94447271654994,0.008210147917451237,0.013739389352467435,0.09365504876936714,0.15612910798679525
66.97377134485936,0.008210555639204174,0.013739824842472048,0.09365508089487229,0.15612913869402678
67.00307052060482,0.008210962846588198,0.013740259602788463,0.09365511297765747,0.1561291689031873
67.03237024317802,0.008211369540968301,0.013740693639992418,0.09365514503078765,0.15612919864242536
67.0616705118548,0.008211775723440439,0.013741126960114092,0.09365517705909648,0.15612922792221073
67.09097132671445,0.008212181395104474,0.013741559570219719,0.09365520907012438,0.15612925675712552
67.12027268724133,0.008212586556449342,0.013741991476096005,0.09365524105360698,0.15612928512295077
67.1495745925942,0.008212991207356789,0.013742422680846356,0.09365527299081812,0.15612931297951094
67.17887704241866,0.008213395348342213,0.01374285318922086,0.09365530489118719,0.15612934034682735
67.208180036266,0.008213798980082601,0.013743283006538598,0.09365533676153316,0.1561293672384484
67.23748357366748,0.008214202103100122,0.013743712137450292,0.09365536859652074,0.1561293936421062
67.26678765483851,0.008214604718381978,0.013744140588401343,0.09365540039770591,0.15612941955881998
67.29609227941462,0.008215006826753428,0.013744568365139487,0.09365543215031223,0.15612944495435077
