time,ekin_fluid_1,ekin_fluid_2
198.28474392781447,0.0027610592664165084,0.0
198.35906053346608,0.002761072983223496,0.0
198.43337726168306,0.002761086699452732,0.0
198.5076941121473,0.002761100420835022,0.0
198.58201108515257,0.002761114166104598,0.0
198.6563281811506,0.002761127918504975,0.0
198.73064539974195,0.002761141669616415,0.0
198.80496274127398,0.00276115544172207,0.0
198.87928020595416,0.0027611692095414874,0.0
198.95359779349974,0.0027611829934129743,0.0
199.02791550439053,0.0027611968014198043,0.0
199.1022333387567,0.002761210603968335,0.0
199.17655129635244,0.002761224415478226,0.0
199.25086937755367,0.0027612382449272873,0.0
199.32518758246954,0.0027612520790235608,0.0
199.39950591079963,0.002761265923838178,0.0
199.47382436283883,0.0027612797812198333,0.0
199.54814293846107,0.0027612936285755,0.0
199.62246163748515,0.002761307487446304,0.0
199.69678046038058,0.002761321356708468,0.0
199.77109940698955,0.0027613352138710235,0.0
199.84541847730318,0.0027613490791678864,0.0
199.91973767159502,0.0027613629424456366,0.0
199.99405698959245,0.002761376804476404,0.0
200.0683764313998,0.0027613906818528054,0.0
200.1426959971848,0.0027614045541906316,0.0
200.21701568657872,0.0027614184191507513,0.0
200.2913354998193,0.0027614322938947565,0.0
200.36565543685595,0.0027614461560087748,0.0
200.4399754974781,0.002761460020878781,0.0
200.514295681938,0.0027614738841677563,0.0
200.5886159901929,0.002761487735829049,0.0
200.66293642223653,0.002761501591730328,0.0
200.7372569783694,0.0027615154494192097,0.0
200.81157765836934,0.002761529297922506,0.0
200.8858984621101,0.002761543151609599,0.0
200.96021938963304,0.002761557001989106,0.0
201.0345404405859,0.0027615708455366312,0.0
201.10886161486368,0.0027615846877815887,0.0
201.18318291251597,0.0027615985135402304,0.0
201.2575043332005,0.002761612318628068,0.0
201.33182587681813,0.0027616261134628785,0.0
201.4061475432645,0.0027616398855625814,0.0
201.4804693322299,0.002761653638184235,0.0
201.5547912435672,0.002761667373441595,0.0
201.62911327702477,0.002761681081772967,0.0
201.70343543230211,0.0027616947651639334,0.0
201.77775770930452,0.0027617084245421548,0.0
201.85208010763873,0.002761722051093015,0.0
201.92640262707596,0.002761735652990727,0.0
202.00072526752746,0.002761749221301318,0.0
202.07504802845966,0.002761762753272542,0.0
202.14937090977355,0.002761776263636264,0.0
202.22369391130638,0.0027617897336547144,0.0
202.29801703251863,0.002761803168953897,0.0
202.3723402735593,0.0027618165829189608,0.0
202.44666363427547,0.002761829956092155,0.0
202.52098711439433,0.002761843307789803,0.0
202.59531071375605,0.002761856629056047,0.0
202.6696344320482,0.002761869919985724,0.0
202.74395826889534,0.0027618831863279844,0.0
202.8182822239328,0.002761896425793399,0.0
202.89260629675314,0.00276190962860193,0.0
202.96693048692782,0.0027619227884308154,0.0
203.04125479404507,0.0027619359050903543,0.0
203.11557921777137,0.0027619489797351677,0.0
203.1899037576588,0.0027619620045750215,0.0
203.26422841341298,0.0027619749822561947,0.0
203.3385531846597,0.002761987907648357,0.0
203.41287807088065,0.002762000786032027,0.0
203.48720307184777,0.0027620136208783754,0.0
203.5615281872578,0.002762026404510719,0.0
203.63585341657677,0.002762039140639321,0.0
203.7101787594872,0.0027620518317600473,0.0
203.78450421552392,0.0027620644681851146,0.0
203.85882978410297,0.0027620770571754557,0.0
203.93315546482208,0.002762089597952859,0.0
204.00748125722686,0.002762102081563287,0.0
204.08180716075572,0.0027621145066675607,0.0
204.15613317501428,0.002762126876007892,0.0
204.2304592995247,0.00276213918489697,0.0
204.30478553367803,0.00276215143460479,0.0
204.37911187711939,0.0027621636275629935,0.0
204.4534383292226,0.0027621757533722513,0.0
204.5277648894462,0.0027621878232606638,0.0
204.60209155726457,0.002762199826364067,0.0
204.67641833198846,0.00276221176242706,0.0
204.7507452131401,0.002762223635352304,0.0
204.82507220022694,0.002762235439037748,0.0
204.89939929264355,0.0027622471745880183,0.0
204.9737264898328,0.002762258840025013,0.0
205.04805379125912,0.0027622704349156294,0.0
205.122381196218,0.0027622819597670012,0.0
205.19670870422678,0.002762293421192388,0.0
205.27103631467855,0.0027623048063427076,0.0
205.34536402688457,0.0027623161191761155,0.0
205.41969184054759,0.0027623273651167257,0.0
205.49401975510187,0.0027623385363807146,0.0
205.56834776998426,0.0027623496443747913,0.0
205.64267588484708,0.0027623606835985143,0.0
205.7170040990583,0.002762371652466575,0.0
205.79133241223025,0.002762382568107038,0.0
205.8656608241188,0.002762393424048175,0.0
205.93998933440946,0.002762404223090468,0.0
206.0143179424913,0.002762414960510583,0.0
206.0886466479191,0.002762425646547801,0.0
206.1629754502801,0.0027624362787887174,0.0
206.23730434899636,0.0027624468619947768,0.0
206.3116333436026,0.0027624573925450805,0.0
206.38596243374468,0.0027624678607138164,0.0
206.46029161873332,0.002762478263005123,0.0
206.5346208981905,0.002762488617519301,0.0
206.60895027189028,0.002762498915330982,0.0
206.68327973899505,0.0027625091466649803,0.0
206.75760929911937,0.00276251932629115,0.0
206.83193895187736,0.0027625294393368327,0.0
206.9062686966148,0.0027625394993817795,0.0
206.98059853322715,0.002762549512571745,0.0
207.0549284609915,0.0027625594490731722,0.0
207.12925847920545,0.0027625693301790303,0.0
207.2035885874731,0.0027625791508070776,0.0
207.27791878510823,0.0027625889120090007,0.0
207.35224907150337,0.0027625986139657127,0.0
207.42657944624276,0.00276260824260451,0.0
207.50090990860465,0.0027626177934213436,0.0
207.5752404579466,0.0027626272813882943,0.0
207.64957109388183,0.0027626367040273726,0.0
207.72390181558472,0.0027626460476045827,0.0
207.79823262262323,0.0027626553271271593,0.0
207.8725635144938,0.0027626645279747856,0.0
207.94689449063745,0.002762673665633404,0.0
208.02122555062437,0.0027626827356663987,0.0
208.0955566940004,0.0027626917370780508,0.0
208.1698879204347,0.0027627006782745835,0.0
208.24421922939922,0.0027627095581093434,0.0
208.31855062027716,0.002762718380202555,0.0
208.39288209265953,0.002762727142873977,0.0
208.4672136459214,0.0027627358423610434,0.0
208.54154527961117,0.002762744491064489,0.0
208.61587699352202,0.0027627530806230735,0.0
208.6902087870767,0.002762761602607924,0.0
208.76454065978334,0.002762770069448424,0.0
208.8388726115558,0.002762778486245273,0.0
208.91320464180367,0.0027627868465555055,0.0
208.98753675010173,0.0027627951651345507,0.0
209.06186893642172,0.002762803431946528,0.0
209.13620120009205,0.002762811641542436,0.0
209.21053354076184,0.0027628198191325675,0.0
209.28486595818063,0.002762827945007393,0.0
209.35919845178373,0.0027628360215867305,0.0
209.43353102153128,0.002762844063400625,0.0
209.50786366712813,0.0027628520553076865,0.0
209.58219638813307,0.0027628600082873164,0.0
209.65652918451326,0.0027628679229194444,0.0
209.73086205580822,0.002762875793483115,0.0
209.80519500154728,0.0027628836370008525,0.0
209.8795280215479,0.0027628914428966685,0.0
209.95386111524763,0.0027628992001513418,0.0
210.028194282278,0.0027629069232585294,0.0
210.1025275224524,0.002762914603897912,0.0
210.17686083554185,0.0027629222434662525,0.0
210.25119422144482,0.002762929845272343,0.0
210.32552768014764,0.0027629374128106694,0.0
210.3998612112839,0.0027629449455493457,0.0
210.47419481476237,0.002762952459566964,0.0
210.54852849043718,0.002762959946805532,0.0
210.62286223803082,0.002762967416522701,0.0
210.69719605744646,0.0027629748664374917,0.0
210.77152994845795,0.0027629822878949936,0.0
210.84586391088254,0.0027629896893718556,0.0
210.92019794458756,0.002762997070742056,0.0
210.99453204931805,0.0027630044302368066,0.0
211.06886622510066,0.002763011772426397,0.0
211.14320047181315,0.0027630190897663743,0.0
211.21753478915048,0.0027630263902557626,0.0
211.2918691772213,0.0027630336788666277,0.0
211.3662036358187,0.0027630409433647882,0.0
211.44053816462934,0.0027630481971473984,0.0
211.51487276402057,0.002763055444986959,0.0
211.58920743378016,0.002763062667795789,0.0
211.6635421737182,0.002763069888803269,0.0
211.737876984104,0.0027630771004997145,0.0
211.8122118646707,0.0027630842967713504,0.0
211.8865468154845,0.0027630915022652746,0.0
211.96088183678083,0.002763098701843809,0.0
212.03521692825726,0.0027631058914195862,0.0
212.10955209011163,0.0027631130885914985,0.0
212.1838873225275,0.0027631202821145947,0.0
212.25822262513765,0.0027631274775678847,0.0
212.33255799838892,0.0027631346890871974,0.0
212.40689344231484,0.0027631418875475474,0.0
212.4812289565751,0.002763149095973495,0.0
212.55556454170915,0.00276315632186953,0.0
212.62990019745624,0.002763163534677107,0.0
